0F3A0074508792B85
00026,790574837,0, 1328919614603525604,A16FDA381CAD2F87EDCFF2F4C5F295293CE1B230
00026,790574838,0, 4206554433361271420,B33F7CE171A506E4D112A26551B1F4D3530BEFF4
00026,790574839,0, 9101807839428737309,8DCFBAE217ED134113727A987D8EB0BF7A8B497E
00026,790574840,0,-9173615051639968569,AD149AD11733DD72A525C72E74F73531E1C7C680
00026,790574841,0, 2306187725440011577,06B76786E7887B72D542ED9FD03A3E6B11755CBD
00026,790574842,0, 1413434590907403363,509AF2404B3773E2791759BCBF4E362D486140E7
00026,790574843,0, 6718605535536287422,40B8DE65CE9E48208186BA2C44F7F600BA0BBD23
00026,790574844,0,-4583510262808188719,063E56A1BB496C2B55E95F26DB12233D9F2EB054
00026,790574845,0, 5542335686510285298,1E1D7BEA70CA34DADDE7E4B74A3940BE0B890899
00026,790574846,0,-6503489619849540267,91002950A5A91CC308FB28FD2065991637AFD099
00026,790574847,0, 0547429570802041462,159F899D132B816197C0B8F273BBFB414EF19BDE
00026,790574848,0, 1134706668238101360,4C27974A7EF6F3118155A0F738701D278AD89A50
00026,790574849,0, 6448320469559255099,C7A9A2AF607BB67D914CCC17BCA11FA76530D44F
00026,790574850,0,-3765519064345649689,0675716E11787E060E053648B121D1580E6DF314
00026,790574851,0, 1728964926179127692,F53D141EC8A9A2608D80EF6D4FFB4047EC9092FC
00026,790574852,0, 8262940555883038501,7AA3D99B0D1B2B9230FB9433257DDB8EA28E481B
00026,790574853,0,-4850231564784610961,6994F259D85734C8B61022FE22EB1095154FD2B3
00026,790574854,0,-1615955952779790733,C95011E5F897B3A604AD172C4B1419045FE975E4
00026,790574855,0,-4017122669728989410,1544E94DCC8E64ACF8182FA3F2C10B4CE27571D9
00026,790574856,0, 1966478779492641091,2AE0258E212C3B7AE9F8F4AEC7A19F2A77DE787D
00026,790574857,0, 1609450260542722118,B525632E0ABD5BBB83099A01131E92FFAE9CE44B
00026,790574858,0, 6593603712362349119,B6D3BD3524670F10258C6BC9B76C6F2D07FA38B1
00026,790574859,0, 6840119474210588805,7485773BB0FFB94E74150D7D7954ED65D5783766
00026,790574860,0,-2052220476139647585,A746A19E3F669CF28A1896B329FF5A081633A7D3
00026,790574861,0, 4591360505565370339,7685CA612D221A0A7CBDDE7899595AD9A0BDF4B5
00026,790574862,0, 0188337907855275922,317DE31E1D3F1D11B90EAD294CF4B8C50470524E
00026,790574863,0, 7866855964977282260,E0208F4BDC1FFC703D75614EA554C147EB1E9418
00026,790574864,0, 3528005266514712822,7EA77AABED4E46938C8F797276BF152E1E4D8523
00026,790574865,0,-1320549867933782672,3245A04E65A634E1FF9A729992C1633B3E84248D
00026,790574866,0,-5955559242673295315,D6F01B83B39A45A21555712CCFA5B3325C032292
00026,790574867,0,-1955549259675213647,7A745A92C9DD3959848973BC0A3C45B7F68E5E0A
00026,790574868,0, 3732159563249792366,E79FF09F4360ACD9E8B02152DD4FEC147357EDED
00026,790574869,0, 8648920541361426138,27417415CFAB8E17ACFC970D33796FBF4D35B286
00026,790574870,0,-8593490087939396256,89970A53BE9A82EA9BD03F9E30D196CFD58F8868
00026,790574871,0,-7282069168886131889,B5B2A8A7EFE281B16F0DF398C2D41D42FE8653F2
00026,790574872,0, 5634299990100165212,C04AE96D09F31DD1CF605587E6D07C5E896DC324
00026,790574873,0, 7082819514018279323,C9680DB4EA6375DB305666EB786FC63736E4FE15
00026,790574874,0, 5037001536016799385,04B721076A7D57BED37475EC5940BE5D671174AC
00026,790574875,0, 2024061605405018018,76470E6EA01F0C5439DD5AC8A645BCC1A82067F9
00026,790574876,0, 1400210201211909971,688831BD80D644AE94230BF118F9F1CD85F8B317
00026,790574877,0, 7901325927037773922,D353CA4044EB03F8B900DC0F005740509463AC46
00026,790574878,0, 4113687368167345689,88AB5CB4681E8DB17F89DFE72350B6DCCEE99DFE
00026,790574879,0, 2724298937942279137,F1300F0D7EC09D6795BE8F5D4DC7BBE651E7385D
00026,790574880,0, 7379891345788626981,D2ABB7FE6BF0E863B0231255784D46C673C0B016
00026,790574881,0, 1907446898615089936,78173029A3CDE2029652D3E11485C15F345735EB
00026,790574882,0, 5709971791592745065,820B34E99EC921093DE185CC98CF2E296E418B8A
00026,790574883,0,-8372176237858295319,9651C41A8F8E6BF865EB1737ADD37B12348E5E3C
00026,790574884,0,-5415751138999522388,417340D2EFD88D4107F68EDAEE380CD65AB7EE47
00026,790574885,0,-2794996151228887018,832489303D3AE3DF4D6BBCDCE9CD1BF8A1A01154
00026,790574886,0,-2631551474826490932,902E52A202CB1B2416A07B05EAF38A9EC28E066E
00026,790574887,0,-7458820481492893815,0DA1B9B5918F972319DA55C973BEE3818E947912
00026,790574888,0, 2008867635343977359,2311D4C63A9D051F048DDA159FE54974E48BF852
00026,790574889,0,-2982797711969918709,1EB02DF41F1A8C9337B68E80C6486D90EBD3C75A
00026,790574890,0,-7359385411540715527,8E8C78603CC3A9746455AE58E2BED396D4362235
00026,790574891,0,-8366883208787056490,5FFEEFCA6B89FAE649826B7964C41E4BF6D6F5EA
00026,790574892,0, 2348799577257964272,EFCF34085F0D01F0412208BAFE614B36BAF1BC4B
00026,790574893,0,-3215637635253532506,CAB1BCF24E4FE47E95EA395D77596A904550ACE4
00026,790574894,0, 2655204271742497608,511FF0B4DD388435504411C970BAD02F8D1E571F
00026,790574895,0,-6461720292340194275,57D9977C6A99EDEBFB280D5C12AF2B2CEDD94A8C
00026,790574896,0, 0432397377602866601,D34A179CB84692E56EA0588777AA929C21225D85
00026,790574897,0, 1431656289239506567,1D43AA9F57B33A2E041D6ED715BB67C2F5A3BDA2
00026,790574898,0,-7412912654676074769,5E0CB32B965CD9EC6F93C8FF532F152E9E951EA7
00026,790574899,0, 1736218226483807487,8F5D18B3E312526F1A6309C868B3458E3023A930
00026,790574900,0, 4457845684236280072,121FF93D669B4E9161C5A73FF22C21CAB0AB5EDB
00026,790574901,0,-8771472841340237081,EFAB18953EA934285FC8C1F838BADC1487D15446
00026,790574902,0,-0902206207319327890,F1C86E18F6DEE46D1D802983A93C04D8FF87942E
00026,790574903,0, 8091820343639773107,B4CFA85B1E118A4A8D677A5E60A96BC3D5A00BCC
00026,790574904,0,-1430104079566748388,A1640369619BAD9B938144253B50B6E4BF40C7E2
00026,790574905,0,-7220551542440134363,8D3E313A10CA9D2FF76288A6D23D0008A6C1A3B7
00026,790574906,0,-6325872345938370436,1F13E0D37E883998925FED573B217AEBAF75D650
00026,790574907,0,-4538570843488074174,1417CEDDFF8960FC5569A7F38ED9842AFEF56B68
00026,790574908,0,-4566494779442885668,6E6333A63BF7F71D454F92419D2F0FD4714A518A
00026,790574909,0, 7056343911376164385,C75D91931604190E730A411668E55248804B818D
00026,790574910,0, 3437441506053514576,BE5B0BD58758E960A9CF074DA0EE59A3BAF6C987
00026,790574911,0, 1188264499737994015,03B298DDB88625C595057249D1C537DF7C3E2D50
00026,790574912,0, 8936781294837364570,76088C0D77D4381CB39F5FCBAA1FA71440BBDA1B
00026,790574913,0,-1336432899374352717,37A0C87FF8530C9F7187E53BEAF0B616E4A0955A
00026,790574914,0, 6673585114873987397,17D23DA540485A678D591EBA6BA9C6DA35D9D4B5
00026,790574915,0, 2922116185831111350,D195CB2947FCEC747F1A382050DDA76D78E695A1
00026,790574916,0,-7548993912042824130,0D9922E2EEB3497E322D5BFD5C1949C7BDED7FD9
00026,790574917,0, 5415932643606768925,D66AF04300C1C120E92A342D676D86F7D3B7A0EF
00026,790574918,0, 5148719781465205069,1FC63A920E8BA4C53B91E387022644BB05C19070
00026,790574919,0,-2343985417668507863,8369062DB2A5766C6031C628DD83A14270540928
00026,790574920,0, 6466510556298197561,C74305F708742EF3FB1F1104E4C6590A87C509A2
00026,790574921,0,-1844321862970062514,0322AD00F07EF616FC8BFF0FB8B3A0262F407A4A
00026,790574922,0, 1456169136981028973,BBB83946CE02E6D38FDB5531966BA95378F452C2
00026,790574923,0,-1436912844931420312,0D789D3B53FA35A647B952F235FF52208DF547FE
00026,790574924,0,-7948157428698649930,704F10558AF5533176100130CED0B2A2EC2941A2
00026,790574925,0,-6789268954111841067,2F9D29B1D927FA9317C8BE4A5B45D622318C488B
00026,790574926,0, 1227317332228913497,7D9E8C0CD7F89678375B0919F7DD9F73BC86F917
00026,790574927,0, 1798562705731380789,6DED035E874DD833B924585DFCF77DE8AFC82813
00026,790574928,0, 7660861586988869487,A24DA6B79D7E407807CD20859618C5EA727D91E5
00026,790574929,0, 7663114981181974134,9818212DDAA69C2FA453BAB7BF6E59D2B8E6AEB2
00026,790574930,0, 2684598262511406086,780F40C32215A06ADC5F6D76F9566CC45B06265B
00026,790574931,0, 8703481241133488477,72309B7CBB6B07F942C592C353E89CD64DAB7219
00026,790574932,0, 5934659112410196349,3F6F8AC2396B738C7A4C1A22DBF4D862DEE5862A
00026,790574933,0, 5482197607358872801,83E098C96C9268B802FB6DC31D34C26617C34240
00026,790574934,0, 6805274121135742101,0C122BA2044A005680FC92D66EC21C50013AE7BA
00026,790574935,0,-0541864571206328618,E7198733DE37E0CDFD29F93AD6F6F0947D905178
00026,790574936,0,-4813532047423944538,74E4FF2FAFD9C3C99ED9FE3FDCA6FC15FD19AFCB
00026,790574937,0,-1809161188746553420,292B01F97DD6EBB33A085BFC85E67F79E4C1B988
00026,790574938,0, 5131050702544476127,BA2C6BD6C1C2F2577004549BBC0E4A7B64527ACE
00026,790574939,0,-0085205113306383755,EF0C0BF2A8DBC3ECEBDA99D8B36851E575E9E1AB
00026,790574940,0, 4014246960586505247,B08539010916042368346FA13696AE66AA0539F8
00026,790574941,0,-9217613818689142299,ACA4368638169AA0AACB3C8D5C9D57A8E005F975
00026,790574942,0,-9208276226937509313,012A31A5D3E731E7AE4ACF609BB41EE7D0046D61
00026,790574943,0, 8729717275609188168,0C984FC25C6C053BF803ADFD42B66AF5036A2CB1
00026,790574944,0,-3567495668691425221,C3D80D3450F9ECBAB934621D08F483A23A73F7C3
00026,790574945,0,-9084144829201406614,D626B9AD3C25C0711B167D20025B9C6D8FF4C3C4
00026,790574946,0, 1521055537510270037,362E02D38906A5D08217D4DA154135B1784CF89E
00026,790574947,0,-8358024037326311016,54B6983C470DE3521788F0A13EF515EBC8C4647D
00026,790574948,0, 2797038642286359816,731D02A18899F637C8549A608CEBC6D87B9741A8
00026,790574949,0, 0687810947428541446,0ABFB68D94E360449DD92CD1451B9708380403B1
00026,790574950,0,-4658041615610804986,913DF92521D507F4D704EA275C188FB865EF6E3A
00026,790574951,0,-7146314232824903018,B92CDC7B9D3456745F79DF240ABBF28E7395C5CC
00026,790574952,0, 1674713898836140790,2B0203BAA9ECEB4A45EC09F3503715F3FDDEB2F8
00026,790574953,0,-1645763942710503091,3260073AD4E859068FA74C8F520D42E665438F0E
00026,790574954,0, 7708057125627622527,CF4F061A5D132310AE04C5AF8291C9E5F703E51B
00026,790574955,0,-4119917466216832196,06806766EC5F664C775081C19087588E34AD08B8
00026,790574956,0, 5692430192833462260,3EF900386E70C3DD91724CED1E2D7347DB820CF1
00026,790574957,0, 7682034912924152775,FCA066A11B0436E531EC1A567A12772BE0B188A5
00026,790574958,0,-6655152367183554278,FD3BD14FBC39F2F0E87CE66FFD20C5FCE4EF81A5
00026,790574959,0,-2556479296807828765,8AC59CFD30BA0C1D2052D93924C06CF1B2B3C8E7
00026,790574960,0, 7648957519943604071,39D57FBEAA20D41BC2450A772449AD89A4B4756C
00026,790574961,0, 1396054075607320204,20954E1CBB619E248752D35DE7E4BD2C87F05BA9
00026,790574962,0,-8221364011744613643,BCC0860732F267C58063A31180EB0B19529C67B7
00026,790574963,0, 1791879630637615638,BA31E084B7A479D16F02B4BA9FBCFFED669EC48D
00026,790574964,0,-7214957549358397404,68E2674F9389321508AE89DE50537ADC472387EA
00026,790574965,0, 8086130945961697875,3CE6BEC34C65E74B87E43DE101030EFFBB387EF7
00026,790574966,0, 3121603965304639759,2F470A0D1D7D006652B0FFE30A512E9F262B73A7
00026,790574967,0, 7181240361191420936,ED97BC801F25BE8CC74FCBBC6229EDB8D4111335
00026,790574968,0,-4808621584153169506,0D739FFB09CF106FA24075729E458B2BB7E1D20D
00026,790574969,0, 8676218046828757633,83744A25CA79132149BFF37D6D16CDC36EB098A5
00026,790574970,0, 8295852125190229252,6C4CB00D8B81B7A8BA0D37659A5802A8F1E06F54
00026,790574971,0, 5530336335495316415,AACD5FF789C9A0234DD4D4A46E749F4A7715E4BE
00026,790574972,0, 0431599292101366844,FCCAE78FA40353BC90FBE9A5F208FDDB4E333C75
00026,790574973,0, 5007716752341752015,70AD0DEDFF0B03139AD337962CF06F45A56C339B
00026,790574974,0, 4771513432263598527,78DF4A286CF93EF41E8602C417E7421580B889D7
00026,790574975,0,-8645630853282077685,D5524FADBE94B85F6504A1C46346F93E3C0B4A2D
00026,790574976,0, 6834629996071870622,193558F360949F9753E3F96F9403D1F8C6E0AC3D
00026,790574977,0,-3831012677766110110,EBDDB62BCB23A01743DB4F7EEA07D1BD4DED8317
00026,790574978,0,-8766351301524665831,A993D8EB13D12D3A71FE749EA0741350D073E87B
00026,790574979,0,-5234522258770323418,05AD9859A28181CCB173629BA263A81116096DC6
00026,790574980,0,-1339635933462936950,68353113E7D1860E9ADE92064BAF3DD7422CD2B9
00026,790574981,0,-1607616990761319877,A97AFD101EE9AF80B7A97C5D02180F07B80C84A8
00026,790574982,0, 8138619180216729689,32F220AB1F0CD61912E41EFA44D64B384954ADDF
00026,790574983,0,-0108020062460020538,6555FDFF4A6642F641C1B0FD7BB0D2319E86BEEF
00026,790574984,0,-4422662244215119729,1477C8BCF22718BAE8B27EB1B15EAEC43833C889
00026,790574985,0,-4387528414064012275,EAD538071EFB1AB6027DD243DC7D8596D89BE137
00026,790574986,0, 5578322164892646006,4A01CE84ACF633739E7C5FABCF9D6A0BDA1E61A3
00026,790574987,0,-6841402735927843279,A63AD9A4587418D438F274BC57F72CB8D40EA458
00026,790574988,0, 0054294163753266125,D38F8CDC1A8A997CB54403FBD2C83B1984CAECD3
00026,790574989,0, 7280010129589665483,27158FD66E45927DCB9320C123E13BEFF137BF60
00026,790574990,0,-4155851342014130168,5A6D729F129FE6A257CA4A9A4A5BE4D2230BF291
00026,790574991,0, 5611097404552446111,89D928B3BCBD3DBEFAB1E41CA6A95E56A7B8526F
00026,790574992,0, 5027917478607085493,CC4DD5D065F92FAB577F7D8E98075B4C36136A0B
00026,790574993,0, 5003315061957637461,4E9CFD5A152A70549A68EF399E76F1B43151D8D2
00026,790574994,0,-1643316956663089175,6FB3B2C0AAFA54F84251523CCF285EDA23E09B67
00026,790574995,0,-5492110511809530917,C29B1A7737172503303EAAA6173884F5E294C4CC
00026,790574996,0, 4736680699705970714,6BE3A191F73F925CAEE8C6B9B7E7890C811AF1F5
00026,790574997,0,-4724977678557788284,2CDE80AFFEFB46A0FA22FA086439ED6DCB31DEFC
00026,790574998,0,-6383471257841621956,A3EB374CD078D032B825B30BE6B3447C66DDBF72
00026,790574999,0, 0724903106037482667,7DA3B1984FC6898756670AC4FE5C099222A48959
00026,790575000,0,-2359844844260891151,5FC3D81CC58723A82208F65FACCEE019A804A3E4
00026,790575001,0,-2923307307931525881,75E2985E0EDD6A9B10D9C96AE27471983162CC00
00026,790575002,0,-3130087030753220556,5FBB1CAAED6CE1429D84AB8F59D89D12F88EFFCB
00026,790575003,0,-5828862560149354386,70EA1ACB617324701E981847C902FDBAE4286515
00026,790575004,0, 9003922991084485212,78F1581E1BAA9AED20481B64204EC23F7BEE93F4
00026,790575005,0, 5098135936474539474,0CF0AE4F3D1BDB6D7193C63DEE95AB4FE465567F
00026,790575006,0,-2636927501143780424,DA65437796861EB2422D64D5BC3724A836819C59
00026,790575007,0, 4342829507375863153,F5732D8EEE9534B9F4C7148E89B150FD3D90FACB
00026,790575008,0,-3708417072087092146,53B011DE3A445D10AE75B79BCA397A43D0979F5F
00026,790575009,0, 6767255645075080754,A26687CEF942B27E7660ED6392229341D74190C5
00026,790575010,0, 7746553590512658887,2DB7F8DFA74D0700ED1F0794A56549FB34AD1B0B
00026,790575011,0,-5205855077323507819,9464DD0263F30A8BED270BD38AA03A778EAD0B55
00026,790575012,0, 1690285867542359614,E742375D854FAD462CC298A56F958E2D69CEF3AF
00026,790575013,0, 5496350136580593860,4687EE8F155A8CC355129695E629D634705B6A3C
00026,790575014,0,-7483034075888190468,ACE0DAEFB3DB4A92F970161A2E43201B72C9A79F
00026,790575015,0, 3707496473477280328,882BE853917DA8A2FF736EF666B39804A1C07F00
00026,790575016,0,-6769133698105108156,E36C92E8CCD6039F37792F672898F02CBEEFF3D3
00026,790575017,0, 3046834871221465795,377C48D4FC98C8918648E636810207FBBE0C417F
00026,790575018,0, 3418939697732885707,4F95140032018B0A638FC4EBCF9CBB9AE88CD948
00026,790575019,0, 3194659495928404544,18B2D71470C909587A18F9F9DA6B8A44DF78F2B3
00026,790575020,0, 2419091296100670561,92E13E596E8854123CAC86F4ABA04B469E92EAF0
00026,790575021,0,-4846379552505344689,BE1B4A4A583415B65B4516D248FCBD6642168AAE
00026,790575022,0,-5947686387822426182,040D204246711810287C2A0F347063DBBF41D4B9
00026,790575023,0, 8586013703397191616,C7E255AB926E00F0F65B7E4A343BE9B9092FC7D2
00026,790575024,0, 0607737516555775306,83D15457B67610746F745CCA6A42A0F14DCACB86
00026,790575025,0, 3055971037158001521,A84D7DBCECB087EE2356C2528A2BD3144E6FDDE7
00026,790575026,0,-6503168734518581252,5A12D9F9A5118A1ECC92ABD98E330FD115353B2F
00026,790575027,0, 1827528453084249583,EA64878F54B13BF2EC5D2C56BAF72C1516F63F15
00026,790575028,0,-4691919701523982158,24DB49AA8F1ECEA3E0C0C652EEC3CE83E0FAE014
00026,790575029,0,-7706819194818600298,E546425BB4E989FF9A5A9B5C9E04E6F05EC6E60F
00026,790575030,0, 0172848056787898078,14DADACAF749C3250D52FF7E7027C7984CE6484A
00026,790575031,0,-8642131255036158385,C704CAADCC7E6324DBA0D2DD3BF534796DE8E953
00026,790575032,0, 0831626278225915302,1AF0914FDB6D9763015C3C29C57FF5D4766A0818
00026,790575033,0, 3152812192212188476,5B6074A81D06BC6448AFC9E9AD04437099CC9A79
00026,790575034,0,-2656209480238591062,5956215693D18298DA78641BFE1F884B42F716DA
00026,790575035,0, 2340254404882257894,BC6E86960D9B34A98CDB8480D8276EB38F70428A
00026,790575036,0,-0388505908838675683,D3218C1887B1191C7255CAB00B5DE13DC7CEC37D
00026,790575037,0,-8579735026297417411,FC7D21F70C0F9B30AA82BAFF786F919CFDADBC41
00026,790575038,0,-5037568279796336281,90091174359E1740C2AACDA7AECFEF2709BB5F23
00026,790575039,0, 3005479826876811212,CE6F712197F978D233101DC5AE8D14045EB16145
00026,790575040,0, 5247922641336497879,F62342FB2584463ECBEDEB275263D95F067A4B1D
00026,790575041,0, 7360038282053162634,FB8ACA57423161977509632C888A043C0AC4B832
00026,790575042,0,-0864925498241905006,D20EAD1872D72E8BE63B9729D0111B0606C0F971
00026,790575043,0,-8298403958415931322,ED63FBD004EDFF001B20262007F87408C95FFB2D
00026,790575044,0, 8874455774509919157,71766507EFE07E8EBFC82449CDFE9C22D85B1A71
00026,790575045,0,-2182497702165434048,D02C8B0E289A6FBF3C5915404C6959BDA2A1E9F4
00026,790575046,0, 1003512867720696012,C2DA9B71F8C4166F0945C3361048997CEEC3EFC3
00026,790575047,0, 6734229055211490588,AD504F41CCBF506C923441DBEBFC4BCBC62F84E9
00026,790575048,0,-7885004357797209980,E865388229293E4B15262D294F225257500304DE
00026,790575049,0,-0775007567767526278,41488EA3BA9FAA02C80BAEA1EB91B26AD98EB5D6
00026,790575050,0,-0954243722441042640,3CEDF9589F8208527B844993B066B222942CBA8B
00026,790575051,0, 4227582313537142282,BA855894EF2F2C639E00D51A49D0F641AAF09213
00026,790575052,0, 3084647853796337833,D4C78D482E73FAEA497D7786B0F919CDF72EBF93
00026,790575053,0,-0450359206027500978,543F2596299331149EF404F5E458410A8CABFFC9
00026,790575054,0,-5409964463123542246,4296BE893165DA002C12D9D4C5232ED813137D2D
00026,790575055,0, 5470297487763336189,AB0A9214278BA9025C82254EDA3F752C3930D622
00026,790575056,0, 8641547455957229646,2017D914BFBA120D27E06695FC316CA2E748E171
00026,790575057,0, 7585521593554508160,DCC464C2BC783F95BB699D5CE3DBDFE0BFF81420
00026,790575058,0,-5644532486206203850,A681D8786F36BF17832D5C00EC07DE6453A0304C
00026,790575059,0,-4805713805067358715,3FFBC6B8C8AF0B3C2DAFCF37AE96460ADF63D89E
00026,790575060,0,-0674836711840366748,B08016C704D70B0EE9ED3F546A8CDDA18284B689
00026,790575061,0,-1375984395238139644,60A129DF43DDA3FE8712AD17E6115638223793F6
00026,790575062,0,-6495527954624662408,BC3194D7E6941581CDE2627845A1F690A3F859DF
00026,790575063,0,-6014809461587328343,FBF2D556E1D6E6BB41BC5FCF46FCAD6144E40C7A
00026,790575064,0,-8009136115438479431,5BCDCDFA82114B066A265D6CAD9488EA0A3BE83B
00026,790575065,0, 6858203052907760069,F611F6C9DC5A6178415131C181469063E047998B
00026,790575066,0,-6378815192428326643,8C5ED5A4A0CC114EC29D0D1C9BA2F6560694DA25
00026,790575067,0,-6147735070852343366,EECA1DA3D3C93623C23755C7663AF3EA0761E401
00026,790575068,0, 2140311878058012872,AC4A905C1D190098C210D51C5D95F451C03659D2
00026,790575069,0,-2584358457979066608,7EFBBF6C4A08981485F4ADFB7820D7578481F4EF
00026,790575070,0, 4150144402822942709,2EAB5A78F7DCFB5556C0F5063188616862105133
00026,790575071,0,-6116630310313562001,5A303B504C08694279A7E4F1684A9B4C895C2329
00026,790575072,0, 2902501526217714371,5D2FE47541BEDA5ABED001343CFC1D301AD225C4
00026,790575073,0, 7661712773518838095,BBA24BAC8D2148AB1CBF5804BD20FC79D76481B1
00026,790575074,0,-6147857959720998338,ACF9516A6914910591BB3260D50CE99DFE2C50D7
00026,790575075,0,-2007172991112984947,0F01E26313CE168E96AC3C32F2028E2957309ED5
00026,790575076,0,-4886591006667876267,6A89EF9EDAF8C491CB286E61D8F169DEADF9F857
00026,790575077,0,-8208031466110902947,78AC4C7B6A9AF292AB47FF47EEE2AC3BBB32BE7F
00026,790575078,0,-6030234739989330052,A277275BB75E16B904B4B8E35112950EDA24C7FA
00026,790575079,0, 1831713763996263622,D45CA1D1692B3D3166D26559968249F765A29F96
00026,790575080,0,-1124932685780375753,D084374208D396E32E9ED218CA50F6D9D7F8704A
00026,790575081,0,-8488388376136980258,509CFFDDA9A2D592D606FCC943516D3756991439
00026,790575082,0,-6647136267120043983,1F559BDBF1B355CA609B491E51BDEF6A1E14AEBF
00026,790575083,0, 9154177035657859170,154B8A91D232E7F3F1FFA185E88CBAD5A6F62CBB
00026,790575084,0, 4502212065052217828,9D37ED14F5BC0D7753D62C9F2243AEF7E9D3ACC6
00026,790575085,0, 5038215285742305244,BBC886500D46C17CE04B3291FF0486340D168D8D
00026,790575086,0, 3254071347102653989,AE2FB4E7A571A144F2C9FDDBA6C9D5E6A0E58E31
00026,790575087,0, 0368866286917695467,F7FCFDBC675EFFD4BAF018F18128EFBCC46774DE
00026,790575088,0,-2947051327365347863,30C714CD040B4FB6CADA7FCA5629AAE0E2003E37
00026,790575089,0,-0164627087283877754,A4A20606B7FD3E7679EA4D3F9DAA183A6D6A0D31
00026,790575090,0, 7120769629051065308,1C7424BC21C0EFDC23FEE6D4710D92EA4461E5E2
00026,790575091,0,-0285146491296350255,6B66E6AF2D65C3832372E7A77EBCF83700B1FAC4
00026,790575092,0,-6147994697226538170,9E84EEB9A5D5DD94CE5F1F60874D149A18F6DB8F
00026,790575093,0,-2466984848776656070,8A9168E4DF7DD582E5848EBF793F0D1D1721FDDC
00026,790575094,0, 2857072661027915264,314E7C44B2240317DFB0A4B0F0B90BE1D76213EF
00026,790575095,0,-1419407999050331028,85FE70B403C019BC73557F48D4161CD7336196D9
00026,790575096,0,-0966863859831144183,1E989BC2A440F3DFCC3359FD2C4C6255ED246A76
00026,790575097,0, 3105237383652864214,478281A67EA736324780C5E40C928DAF96693214
00026,790575098,0,-8868138462076486924,576B9B83974270758638B87F174218F983425DAA
00026,790575099,0,-2195398218127897922,391907AB2175B75776FA657B104CC91ABB34DE2D
00026,790575100,0, 6495946565382979242,3DEAEA9DBE7B11BE2EFE53E6E7B80057B74F8CE8
00026,790575101,0, 8426699047106291124,5F9DA9D40E42DD5463F651D13A66BFCA53A75AC1
00026,790575102,0, 4501291145053848642,17336E18FA8A5EEA0F5652EE382DEB80DEB7F955
00026,790575103,0, 8864889809094454971,D01130B9ECEB1F9D98C2F9C66AC3C8882248063C
00026,790575104,0, 4881312067964503130,8480FA9F1944A384B8BBD45D85287E6EA7580722
00026,790575105,0, 3387122464873158874,5CD549174D53B706BA9E75F9FAADA8430C17404C
00026,790575106,0,-2998297991191396144,B3F883AA764FFBDFBEA273DC631D248B9B5C77B6
00026,790575107,0, 8699470109511775958,69BE378E29741FCB60D359C15244B0222C769E94
00026,790575108,0,-2600486150355813474,07D838A0ADA3D77229C8C3388E0331410379285A
00026,790575109,0,-0993301004545695887,01200B4149BFAACDD8C3C2678255749C132C78EA
00026,790575110,0, 8602601506304658588,CF9B42C52E9F88933FBE65C3CBFE3926130528F9
00026,790575111,0,-2152995162416367009,479D63915FBDDF329FEB12020CB409E18F4AF0B2
00026,790575112,0,-9041721193849844962,C2A1134224BC3C105BE3725A0E975BC3D23A41B4
00026,790575113,0, 6704609141348564446,56F73BE7EF7BD0EF796A16FB29667A354DD26548
00026,790575114,0,-6515913343694290660,791D546A4D69770F0E80D66FE6C2BD99F22CAD5E
00026,790575115,0, 0401674434850063869,4995849FD77F64309F913FACF4BF0679BD4D3E50
00026,790575116,0,-2407459510883189649,B9B15832618F8E548A98CCD2B2FF7AC960261C90
00026,790575117,0,-6215765774027261523,73DA9E4E3B17E6ACC4C7FA29E43AB4F546D9B8D3
00026,790575118,0,-5052902531160385760,06E96182C89AB481E913D662B11048AE3AEE5060
00026,790575119,0, 3636668908498682902,2212A8848AD7E82349D1CEFA6A262BB30140AB7B
00026,790575120,0, 8777500294740470317,48B70FFCEAA9433F862C9BCE56CFD815B5E7EA25
00026,790575121,0, 7333022459805507516,F370F332EE4049288710ED6C9BC8E7CDE74F1FD5
00026,790575122,0,-7902287649944118716,C5F4EE1E73FE34966507D70E8F87CB69EF0D1116
00026,790575123,0, 2585746114357085246,09A11A847CC3211B9F39F21472BFEA3C1A47BC75
00026,790575124,0, 8991704752038943256,68F375951394CF6225551CE497F67DD9420D6606
00026,790575125,0, 7293400202085239628,7CBCE81595B23652881D9EFC2727BA83E413509B
00026,790575126,0, 5845582049325225896,8A4BD530D44B0C8C0087E081A1BA215624B22F19
00026,790575127,0,-3172427024782657726,6E74CB74CDF7E9733093F3CA0D1AA9744A71C2F8
00026,790575128,0,-1777779233146515586,F932F057D96FC4AC35F03C0040B40D4EB36C3165
00026,790575129,0,-8289545710900069786,89D0D9FAEFDCC844AC416F9CB6BE3A3A3D822E2E
00026,790575130,0,-3819474572110993951,F9347A94DD6BFBE7CCF7C59ADDED6D773D5FEE6D
00026,790575131,0, 8801599061992402152,28820FA37B0CA9AF4FB184F22952D8B43C0B4C04
00026,790575132,0, 1614523618293306332,D35D198EFC1D208565C55CDBC02998DEF8099D51
00026,790575133,0,-5952591999256040637,BAF87FA1800A10339F98AF133442871090124869
00026,790575134,0,-5364700929610304284,42DE095F23EABBA79655DFD8B8564BB2DE1F838C
00026,790575135,0, 7076178337334337853,EA72328B9424E9F9EE5DD2FB9C34F6E44429D35D
00026,790575136,0, 7527337700143778397,718291A94B104E73713542A3564B4D39B0F47F68
