
1119752192,1119755519,1029,1
1119756032,1119756287,1029,1
1119756288,1119760383,1163,1
1119760384,1119764479,1027,1
1119764480,1119768575,1028,1
1119768576,1119772671,1023,1
1119772672,1119773695,1028,1
1119773696,1119774719,1180,1
1119774720,1119775743,1007,1
1119775744,1119776767,1168,1
1119776768,1119777279,1175,1
1119777280,1119777535,1138,1
1119777536,1119778047,1175,1
1119778048,1119778303,1138,1
1119778304,1119779071,1175,1
1119779072,1119779583,1138,1
1119779584,1119779839,1175,1
1119779840,1119780607,1138,1
1119780608,1119781318,1175,1
1119781320,1119781631,1175,1
1119781632,1119782143,1138,1
1119782144,1119782911,1175,1
1119782912,1119783167,1138,1
1119783168,1119783423,1175,1
1119783424,1119783679,1138,1
1119783680,1119784191,1175,1
1119784192,1119784447,1138,1
1119784448,1119784959,1175,1
1119784960,1119789055,1067,1
1119789056,1119793151,1030,1
1119793664,1119794687,1165,1
1119794944,1119795199,1165,1
1119795200,1119796223,1073,1
1119796224,1119796991,1178,1
1119796992,1119797247,1183,1
1119797248,1119799295,1012,1
1119800832,1119802111,1074,1
1119802880,1119803135,1074,1
1119803392,1119803647,1074,1
1119804416,1119804927,1074,1
1119805440,1119806719,1031,1
1119806720,1119806975,1150,1
1119806976,1119809535,1031,1
1119809536,1119810559,1101,1
1119810560,1119812095,1051,1
1119812096,1119813631,1150,1
1119813632,1119814655,1031,1
1119814656,1119816703,1150,1
1119816704,1119817215,1031,1
1119817216,1119817727,1150,1
1119817728,1119818239,1208,1
1119818752,1119819263,1051,1
1119819264,1119820799,1101,1
1119821312,1119821823,1150,1
1119821824,1119822847,1108,1
1119822848,1119823871,1191,1
1119823872,1119825919,1012,1
1119825920,1119827967,1107,1
1119827968,1119828407,1221,1
1119828416,1119830015,1221,1
1119830016,1119834111,1147,1
1119834112,1119838207,1163,1
1119838208,1119842303,1143,1
1119842304,1119846399,1027,1
1119846400,1119852543,1029,1
1119852544,1119854591,1030,1
1119854592,1119870975,1107,1
1119870976,1119871487,1105,1
1119871488,1119875071,1067,1
1119875072,1119879167,1105,1
1119879168,1119879423,1047,1
1119879424,1119879679,1027,1
1119879680,1119879935,1047,1
1119879936,1119881471,1027,1
1119881472,1119881727,1047,1
1119881728,1119883519,1027,1
1119883520,1119883775,1047,1
1119883776,1119884287,1027,1
1119884288,1119885055,1047,1
1119885056,1119886079,1027,1
1119886080,1119886335,1047,1
1119886336,1119886847,1027,1
1119886848,1119887359,1021,1
1119887360,1119888383,1027,1
1119888384,1119888895,1047,1
1119888896,1119889151,1027,1
1119889152,1119889663,1047,1
1119889664,1119890431,1027,1
1119890432,1119891455,1022,1
1119891456,1119893503,1145,1
1119894016,1119895295,1027,1
1119895296,1119895791,1047,1
1119895808,1119896063,1027,1
1119896064,1119896319,1047,1
1119896320,1119897343,1027,1
1119897344,1119897599,1047,1
1119897600,1119898111,1027,1
1119898112,1119898367,1047,1
1119898368,1119900179,1027,1
1119900181,1119900927,1027,1
1119900928,1119901183,1047,1
1119901184,1119907839,1027,1
1119907840,1119908095,1047,1
1119908096,1119940607,1027,1
1119940608,1119940863,1022,1
1119940864,1119941119,1010,1
1119941120,1119941375,1012,1
1119941376,1119941631,1021,1
1119941632,1119941887,1027,1
1119941888,1119942143,1025,1
1119942144,1119942399,1028,1
1119942400,1119942655,1050,1
1119942656,1119943167,1027,1
1119943168,1119943423,1179,1
1119943424,1119943679,1009,1
1119943680,1119961087,1027,1
1120141312,1120141567,1028,1
1120141568,1120149503,1139,1
1120157696,1120174079,1002,1
1120174080,1120190463,1099,1
1120190464,1120191487,1073,1
1120191488,1120192767,1028,1
1120192768,1120193023,1073,1
1120193024,1120193279,1028,1
1120193280,1120193535,1073,1
1120193536,1120194303,1028,1
1120194304,1120194559,1073,1
1120194560,1120194815,1028,1
1120194816,1120196863,1073,1
1120196864,1120197119,1007,1
1120197120,1120200703,1073,1
1120200704,1120200959,1049,1
1120200960,1120202751,1073,1
1120206850,1120231417,1001,1
1120239616,1120239871,1068,1
1120239872,1120240127,1056,1
1120240128,1120240383,1021,1
1120240640,1120240895,1240,1
1120240896,1120241151,1073,1
1120241152,1120241663,1240,1
1120241664,1120241919,1001,1
1120242176,1120242431,1240,1
1120242688,1120242943,1020,1
1120244480,1120244735,1021,1
1120244736,1120244991,1056,1
1120244992,1120245247,1069,1
1120245248,1120245503,1240,1
1120245504,1120247807,1145,1
1120247808,1120248319,1001,1
1120248320,1120248575,1240,1
1120248832,1120249087,1068,1
1120249088,1120249343,1240,1
1120249344,1120249599,1056,1
1120249600,1120249855,1005,1
1120249856,1120250111,1073,1
1120250112,1120250367,1141,1
1120250368,1120250623,1020,1
1120250624,1120250879,1056,1
1120251136,1120251391,1054,1
1120251392,1120251647,1004,1
1120251648,1120251903,1001,1
1120252260,1120252415,1240,1
1120252416,1120252671,1056,1
1120252672,1120255487,1240,1
1120255488,1120255743,1074,1
1120255744,1120272383,1240,1
1120272384,1120280575,1025,1
1120280832,1120281087,1008,1
1120281104,1120282111,1008,1
1120282112,1120282367,1004,1
1120282368,1120282879,1008,1
1120283136,1120283647,1008,1
1120284672,1120286719,1002,1
1120286720,1120286975,1027,1
1120286976,1120305151,1008,1
1120309248,1120310271,1008,1
1120310944,1120321535,1008,1
1120337920,1120338431,1096,1
1120338432,1120338687,1062,1
1120338688,1120339967,1096,1
1120339968,1120340223,1062,1
1120340224,1120342015,1096,1
1120342016,1120342271,1062,1
1120342272,1120342527,1096,1
1120342528,1120342783,1070,1
1120342784,1120346111,1096,1
1120354304,1120370687,1031,1
1120370688,1120371711,1056,1
1120371712,1120372735,1031,1
1120372736,1120373247,1008,1
1120373248,1120373503,1056,1
1120373504,1120373759,1008,1
1120373760,1120374271,1020,1
1120374272,1120374783,1056,1
1120374784,1120375039,1008,1
1120375040,1120375295,1056,1
1120375296,1120375807,1008,1
1120375808,1120377343,1056,1
1120377344,1120377855,1008,1
1120377856,1120378879,1023,1
1120378880,1120380159,1056,1
1120380160,1120380415,1008,1
1120380416,1120380671,1056,1
1120380672,1120380927,1008,1
1120380928,1120382463,1056,1
1120382464,1120382719,1045,1
1120382720,1120382975,1056,1
1120382976,1120383231,1004,1
1120383232,1120383999,1056,1
1120384000,1120385023,1008,1
1120385024,1120385279,1021,1
1120385280,1120385535,1056,1
1120385536,1120385791,1031,1
1120385792,1120386047,1056,1
1120386048,1120387071,1008,1
1120387072,1120388095,1147,1
1120388096,1120388351,1221,1
1120388352,1120389631,1147,1
1120389632,1120389887,1221,1
1120389888,1120395263,1147,1
1120403456,1120451839,1001,1
1120451840,1120452095,1004,1
1120452096,1120468991,1001,1
1120468992,1120477183,1168,1
1120485376,1120485631,1052,1
1120485632,1120485887,1021,1
1120485888,1120486143,1018,1
1120486144,1120486399,1049,1
1120486400,1120486911,1008,1
1120486912,1120487423,1021,1
1120487424,1120487679,1008,1
1120487680,1120487935,1067,1
1120487936,1120488191,1008,1
1120488192,1120488447,1056,1
1120488448,1120488959,1008,1
1120488960,1120489215,1018,1
1120489216,1120489727,1008,1
1120489728,1120490239,1073,1
1120490240,1120490751,1008,1
1120490752,1120491007,1006,1
1120491008,1120491775,1008,1
1120491776,1120492031,1025,1
1120492032,1120492287,1110,1
1120492288,1120492543,1001,1
1120492544,1120492799,1008,1
1120492800,1120493311,1042,1
1120493312,1120493567,1008,1
1120493568,1120493823,1099,1
1120493824,1120494079,1008,1
1120494080,1120494335,1042,1
1120494336,1120494591,1008,1
1120494592,1120494847,1018,1
1120494848,1120495359,1042,1
1120495360,1120495615,1008,1
1120495616,1120495871,1004,1
1120495872,1120496127,1042,1
1120496128,1120496383,1002,1
1120496384,1120496895,1008,1
1120496896,1120497407,1042,1
1120497408,1120497663,1008,1
1120497664,1120497919,1001,1
1120497920,1120498175,1004,1
1120498176,1120498431,1042,1
1120498432,1120498687,1021,1
1120498688,1120498943,1018,1
1120498944,1120499199,1008,1
1120499200,1120499455,1042,1
1120499456,1120499711,1004,1
1120499712,1120500479,1042,1
1120500480,1120500735,1009,1
1120500736,1120501759,1042,1
1120501760,1120509951,1150,1
1120518144,1120519423,1079,1
1120519424,1120519935,1008,1
1120519936,1120520191,1177,1
1120520192,1120520959,1008,1
1120520960,1120521215,1020,1
1120521216,1120522751,1008,1
1120522752,1120523007,1020,1
1120523008,1120523263,1008,1
1120523264,1120523519,1079,1
1120523520,1120524031,1008,1
1120524032,1120524287,1079,1
1120524288,1120524799,1020,1
1120524800,1120525055,1079,1
1120525056,1120525823,1008,1
1120525824,1120526079,1048,1
1120526080,1120526335,1008,1
1120526336,1120528895,1020,1
1120528896,1120529407,1008,1
1120529408,1120529663,1020,1
1120529664,1120530431,1008,1
1120530432,1120530687,1020,1
1120530688,1120531199,1008,1
1120531200,1120531455,1020,1
1120531456,1120531711,1079,1
1120531712,1120532223,1008,1
1120532224,1120533759,1020,1
1120533760,1120534015,1008,1
1120534016,1120534527,1020,1
1120534528,1120536575,1047,1
1120536576,1120536831,1038,1
1120536832,1120537087,1047,1
1120537088,1120537343,1038,1
1120537344,1120544511,1047,1
1120544512,1120544767,1005,1
1120544768,1120545279,1047,1
1120545280,1120545535,1004,1
1120545536,1120546303,1047,1
1120546304,1120546559,1004,1
1120546560,1120548863,1047,1
1120548864,1120549119,1027,1
1120549120,1120549631,1047,1
1120549632,1120549887,1120,1
1120549888,1120567295,1047,1
1120567296,1120583679,1004,1
1120600064,1120603647,1112,1
1120603904,1120604159,1112,1
1120616448,1120620543,1005,1
1120624640,1120628735,1009,1
1120628736,1120632831,1031,1
1120632832,1120636927,1052,1
1120641024,1120642047,1020,1
1120642048,1120644607,1128,1
1120644608,1120652543,1020,1
1120652544,1120652799,1008,1
1120652800,1120653311,1020,1
1120657408,1120661503,1222,1
1120665600,1120667391,1106,1
1120667392,1120667647,1201,1
1120667648,1120670975,1106,1
1120670976,1120671231,1049,1
1120671232,1120671744,1106,1
1120671746,1120672002,1106,1
1120672004,1120678399,1106,1
1120678400,1120678655,1049,1
1120678656,1120683329,1106,1
1120683331,1120731135,1106,1
1120731136,1120732159,1009,1
1120735232,1120735487,1009,1
1120735744,1120735999,1009,1
1120736512,1120737023,1009,1
1120740352,1120747519,1009,1
1120747520,1120755711,1005,1
1120763904,1120772095,1002,1
1120780288,1120784639,1002,1
1120784640,1120784895,1145,1
1120784896,1120788479,1002,1
1120796672,1120804863,1118,1
1120804864,1120808959,1004,1
1120813056,1120813327,1091,1
1120813329,1120815874,1091,1
1120815876,1120817151,1091,1
1120821248,1120825343,1028,1
1120829440,1120837631,1005,1
1120837632,1120841727,1002,1
1120845824,1120849919,1002,1
1120854016,1120858111,1198,1
1120862208,1120862463,1091,1
1120862464,1120865023,1099,1
1120865024,1120865279,1091,1
1120865280,1120867107,1099,1
1120867109,1120870399,1099,1
1120870400,1120874495,1004,1
1120878592,1120880127,1194,1
1120880128,1120880638,1012,1
1120880639,1120882687,1194,1
1120886784,1120887039,1020,1
1120887040,1120887295,1190,1
1120887296,1120891167,1020,1
1120891200,1120894975,1020,1
1120894976,1120899071,1038,1
1120903168,1120907263,1028,1
1120911360,1120919551,1020,1
1120919552,1120924159,1012,1
1120924160,1120925439,1094,1
1120925440,1120926207,1012,1
1120926208,1120926463,1199,1
1120926464,1120927743,1012,1
1120927744,1120935935,1001,1
1120944128,1120952319,1112,1
1120960512,1120960833,1023,1
1120960835,1120962559,1023,1
1120962816,1120963583,1023,1
1120963584,1120964607,1105,1
1120976896,1120978431,1004,1
1120978432,1120978943,1001,1
1120978944,1120979967,1004,1
1120979968,1120980479,1001,1
1120980480,1120980991,1006,1
1120980992,1120983295,1001,1
1120983296,1120983551,1054,1
1120983552,1120984319,1001,1
1120984320,1120984575,1214,1
1120984576,1120984831,1148,1
1120984832,1120985087,1001,1
1120985088,1120985599,1006,1
1120985600,1120985855,1087,1
1120985856,1120986111,1131,1
1120986112,1120986367,1068,1
1120986368,1120986623,1010,1
1120986624,1120986879,1141,1
1120986880,1120987135,1001,1
1120987136,1120987647,1006,1
1120987648,1120987903,1214,1
1120987904,1120988159,1001,1
1120988160,1120989183,1004,1
1120989184,1120990719,1001,1
1120990720,1120991231,1006,1
1120991232,1120993279,1001,1
1120993280,1121001471,1027,1
1121009664,1121009919,1217,1
1121009920,1121010175,1057,1
1121010176,1121017855,1217,1
1121026048,1121030143,1010,1
1121042432,1121050623,1141,1
1121058816,1121075199,1023,1
1121075200,1121077759,1073,1
1121077760,1121078015,1023,1
1121078016,1121078271,1073,1
1121078272,1121083391,1023,1
1121083392,1121083647,1088,1
1121083648,1121083903,1068,1
1121083904,1121084415,1073,1
1121084416,1121085439,1012,1
1121085440,1121087487,1023,1
1121090560,1121090815,1023,1
1121091072,1121091327,1023,1
1121091584,1121092351,1023,1
1121092864,1121093375,1023,1
1121093376,1121104127,1073,1
1121104128,1121104383,1023,1
1121104384,1121105151,1073,1
1121105152,1121105407,1023,1
1121105408,1121105663,1073,1
1121105664,1121105919,1023,1
1121105920,1121107199,1073,1
1121107200,1121107455,1023,1
1121107456,1121108223,1073,1
1121108224,1121108479,1023,1
1121108480,1121111295,1073,1
1121111296,1121111551,1023,1
1121111552,1121111807,1073,1
1121111808,1121114111,1023,1
1121114112,1121114623,1068,1
1121114624,1121115135,1073,1
1121115136,1121116159,1023,1
1121116160,1121118975,1074,1
1121118976,1121119231,1023,1
1121119232,1121119743,1074,1
1121119744,1121119999,1023,1
1121120000,1121120255,1074,1
1121120256,1121124351,1045,1
1121189888,1121193983,1001,1
1121198080,1121202175,1001,1
1121206272,1121210367,1031,1
1121210368,1121214463,1004,1
1121214464,1121218559,1007,1
1121222656,1121223679,1038,1
1121223680,1121223935,1112,1
1121223936,1121226751,1038,1
1121230848,1121234943,1110,1
1121239040,1121243135,1005,1
1121247232,1121251327,1079,1
1121255424,1121256099,1010,1
1121256101,1121259007,1010,1
1121259008,1121259775,1112,1
1121259776,1121268223,1010,1
1121268224,1121268479,1112,1
1121268480,1121269759,1010,1
1121269760,1121270015,1112,1
1121270016,1121271589,1010,1
1121271591,1121273087,1010,1
1121273088,1121273343,1175,1
1121273344,1121275135,1010,1
1121275136,1121275391,1112,1
1121275392,1121275903,1175,1
1121275904,1121276159,1112,1
1121276160,1121276671,1010,1
1121276672,1121276927,1175,1
1121276928,1121277439,1010,1
1121277440,1121277695,1038,1
1121277696,1121278209,1010,1
1121278211,1121278723,1010,1
1121278725,1121279999,1010,1
1121280000,1121280255,1006,1
1121280256,1121280511,1010,1
1121280512,1121280767,1112,1
1121280768,1121282047,1010,1
1121282048,1121282495,1112,1
1121282496,1121282559,1006,1
1121282560,1121282815,1010,1
1121282816,1121283071,1175,1
1121283072,1121283327,1006,1
1121283328,1121283583,1010,1
1121283584,1121283839,1112,1
1121283840,1121284095,1006,1
1121284096,1121284351,1010,1
1121284352,1121284607,1175,1
1121284608,1121284863,1010,1
1121284864,1121285119,1006,1
1121285120,1121285375,1112,1
1121285376,1121285631,1175,1
1121285632,1121285887,1010,1
1121285888,1121286911,1112,1
1121286912,1121287423,1010,1
1121287424,1121287679,1006,1
1121287680,1121287935,1010,1
1121287936,1121288191,1175,1
1121288192,1121296383,1084,1
1121320960,1121337343,1009,1
1121337344,1121338623,1179,1
1121338880,1121341439,1179,1
1121341440,1121345535,1009,1
1121345536,1121349631,1145,1
1121349632,1121370111,1009,1
1121370112,1121370591,1179,1
1121370624,1121374207,1179,1
1121374208,1121378303,1145,1
1121378304,1121419263,1009,1
1121452032,1121465038,1214,1
1121465040,1121468415,1214,1
1121468416,1121468671,1026,1
1121468672,1121468927,1005,1
1121468928,1121469183,1113,1
1121469184,1121469439,1009,1
1121469440,1121469695,1026,1
1121469696,1121469951,1052,1
1121469952,1121470207,1139,1
1121470208,1121470463,1068,1
1121470464,1121470719,1113,1
1121470720,1121470975,1009,1
1121470976,1121471231,1025,1
1121471232,1121471999,1026,1
1121472000,1121472255,1009,1
1121472256,1121472511,1052,1
1121472512,1121472767,1113,1
1121472768,1121473023,1186,1
1121473024,1121473279,1009,1
1121473280,1121473535,1126,1
1121473536,1121473791,1041,1
1121473792,1121474047,1021,1
1121474048,1121474303,1041,1
1121474304,1121474559,1126,1
1121474560,1121474815,1027,1
1121474816,1121475327,1026,1
1121475328,1121475583,1139,1
1121475584,1121476351,1026,1
1121476352,1121476607,1003,1
1121476608,1121477375,1026,1
1121477376,1121477631,1002,1
1121477632,1121480447,1026,1
1121480448,1121480703,1139,1
1121480704,1121484799,1026,1
1121484800,1121488895,1001,1
1121501184,1121509375,1023,1
1121517568,1121523711,1027,1
1121524480,1121530879,1027,1
1121530880,1121531135,1020,1
1121531136,1121531903,1027,1
1121531904,1121532159,1056,1
1121532160,1121533183,1027,1
1121533184,1121533439,1048,1
1121533440,1121533951,1027,1
1121533952,1121534207,1001,1
1121534208,1121537023,1027,1
1121539072,1121542143,1027,1
1121542368,1121544191,1052,1
1121544192,1121544447,1021,1
1121544448,1121546239,1027,1
1121546240,1121546495,1081,1
1121546496,1121550335,1027,1
1121550336,1121550591,1051,1
1121550592,1121583103,1027,1
1121583104,1121587199,1047,1
1121591296,1121591807,1009,1
1121592320,1121599487,1009,1
1121599488,1121607679,1002,1
1121607680,1121615871,1028,1
1121615872,1121619967,1112,1
1121624064,1121628159,1005,1
1121632256,1121636351,1031,1
1121640448,1121648639,1045,1
1121648640,1121656831,1139,1
1121665024,1121668607,1004,1
1121668608,1121670655,1002,1
1121670656,1121671679,1004,1
1121671680,1121672191,1002,1
1121672192,1121673215,1004,1
1121681408,1121681919,1112,1
1121681920,1121682175,1023,1
1121682176,1121683199,1112,1
1121683200,1121683455,1010,1
1121683456,1121683711,1112,1
1121683712,1121683967,1010,1
1121683968,1121697791,1112,1
1121697792,1121700095,1043,1
1121700096,1121700351,1083,1
1121700352,1121705983,1043,1
1121714688,1121715711,1002,1
1121715712,1121715967,1006,1
1121715968,1121716735,1002,1
1121716736,1121716991,1031,1
1121716992,1121717247,1002,1
1121717248,1121717503,1031,1
1121717504,1121717759,1002,1
1121717760,1121718015,1067,1
1121718016,1121718527,1002,1
1121718528,1121718783,1158,1
1121718784,1121719039,1031,1
1121719040,1121719295,1002,1
1121719296,1121719807,1023,1
1121719808,1121722367,1002,1
1121722368,1121730559,1009,1
1121730816,1121731071,1041,1
1121731328,1121734655,1041,1
1121738752,1121742847,1051,1
1121746944,1121751039,1028,1
1121755136,1121759231,1021,1
1121763328,1121767423,1002,1
1121771520,1121775615,1134,1
1121779712,1121845247,1028,1
1121845248,1121847295,1027,1
1121847296,1121847551,1231,1
1121847552,1121847807,1027,1
1121847808,1121848063,1147,1
1121848064,1121848319,1076,1
1121848320,1121848575,1147,1
1121848576,1121848831,1102,1
1121848832,1121849087,1163,1
1121849088,1121849343,1008,1
1121849344,1121850367,1027,1
1121850368,1121850879,1105,1
1121850880,1121858559,1027,1
1121858560,1121859327,1076,1
1121859328,1121859583,1027,1
1121859584,1121860607,1163,1
1121860608,1121865727,1027,1
1121865728,1121865983,1062,1
1121865984,1121878015,1027,1
1121878528,1121878783,1048,1
1121880320,1121880575,1048,1
1121881600,1121881855,1048,1
1121883136,1121883391,1048,1
1121883648,1121884159,1048,1
1121910784,1121943551,1023,1
1121976320,1121976575,1150,1
1121976576,1121976831,1002,1
1121976832,1121977087,1150,1
1121977088,1121977599,1002,1
1121977600,1121977855,1031,1
1121977856,1121978111,1002,1
1121978112,1121978367,1150,1
1121978368,1121980415,1031,1
1121980416,1121983999,1002,1
1121984000,1121984255,1054,1
1121984256,1121985535,1002,1
1121985536,1121985791,1051,1
1121985792,1121986047,1002,1
1121986048,1121986303,1051,1
1121986304,1121986815,1002,1
1121986816,1121987071,1051,1
1121987072,1121987327,1101,1
1121987328,1121988863,1002,1
1121988864,1121989119,1054,1
1121989120,1121992703,1002,1
1121992704,1121992959,1145,1
1121992960,1121993471,1002,1
1121993472,1121993727,1145,1
1121993728,1121993983,1002,1
1121993984,1121994239,1145,1
1121994240,1122000895,1002,1
1122000896,1122001407,1031,1
1122001408,1122009087,1002,1
1122009088,1122009343,1001,1
1122009344,1122009599,1002,1
1122009600,1122010111,1001,1
1122010112,1122041855,1002,1
1122107392,1122108671,1009,1
1122108672,1122108927,1077,1
1122108928,1122111487,1009,1
1122123776,1122131455,1009,1
1122131456,1122131711,1027,1
1122131712,1122131967,1009,1
1122140160,1122140415,1002,1
1122140416,1122140671,1001,1
1122140672,1122148351,1158,1
1122156544,1122168831,1028,1
1122172928,1122173183,1056,1
1122173184,1122173951,1001,1
1122173952,1122174207,1047,1
1122174208,1122174463,1001,1
1122174464,1122174719,1047,1
1122174720,1122174975,1001,1
1122174976,1122177023,1027,1
1122177024,1122179071,1004,1
1122179072,1122180095,1001,1
1122180096,1122180607,1025,1
1122180608,1122180863,1004,1
1122180864,1122185215,1002,1
1122185216,1122187263,1001,1
1122187264,1122197247,1002,1
1122197248,1122197503,1001,1
1122205696,1122207743,1103,1
1122207744,1122213887,1006,1
1122213888,1122216191,1120,1
1122216200,1122217983,1120,1
1122217984,1122219007,1103,1
1122219016,1122219775,1103,1
1122219784,1122222079,1103,1
1122222080,1122226175,1006,1
1122226176,1122228223,1103,1
1122228224,1122229759,1120,1
1122229760,1122230271,1221,1
1122230272,1122232319,1006,1
1122232320,1122234367,1221,1
1122234368,1122236415,1120,1
1122236416,1122238463,1006,1
1122238464,1122242559,1004,1
1122246656,1122250751,1028,1
1122254848,1122263039,1005,1
1122263040,1122263295,1141,1
1122263296,1122263679,1148,1
1122263684,1122267135,1148,1
1122271232,1122275327,1028,1
1122279424,1122287615,1009,1
1122287616,1122295807,1031,1
1122295808,1122299903,1174,1
1122304512,1122305023,1005,1
1122305792,1122306047,1005,1
1122306816,1122307071,1005,1
1122307840,1122308095,1005,1
1122308864,1122309119,1005,1
1122309888,1122310143,1005,1
1122311424,1122312191,1005,1
1122313472,1122314495,1005,1
1122314752,1122315007,1005,1
1122315520,1122316287,1005,1
1122316544,1122316799,1005,1
1122317824,1122318079,1005,1
1122319616,1122320959,1005,1
1122320996,1122369535,1005,1
1122369536,1122385919,1215,1
1122385920,1122390015,1112,1
1122402304,1122410495,1004,1
1122418688,1122426879,1021,1
1122435072,1122441215,1158,1
1122441216,1122441471,1193,1
1122441472,1122443263,1158,1
1122443264,1122447359,1006,1
1122459648,1122467839,1069,1
1122467840,1122471935,1017,1
1122484224,1122488319,1224,1
1122492416,1122496511,1052,1
1122500608,1122502143,1052,1
1122502144,1122502399,1087,1
1122502400,1122504191,1052,1
1122504192,1122504447,1087,1
1122504448,1122504959,1052,1
1122504960,1122505215,1087,1
1122505216,1122516479,1052,1
1122516480,1122516735,1087,1
1122516736,1122516991,1010,1
1122533376,1122541567,1027,1
1122566144,1122568191,1049,1
1122568192,1122570239,1106,1
1122570240,1122571263,1057,1
1122571264,1122572287,1186,1
1122572288,1122574335,1180,1
1122574336,1122578431,1007,1
1122578432,1122582527,1096,1
1122582528,1122583551,1180,1
1122583552,1122583807,1096,1
1122583808,1122584074,1180,1
1122584076,1122584936,1180,1
1122584938,1122585205,1180,1
1122585207,1122585599,1180,1
1122585600,1122586111,1096,1
1122586112,1122587823,1180,1
1122587825,1122588501,1180,1
1122588503,1122589413,1180,1
1122589415,1122590564,1180,1
1122590566,1122596316,1180,1
1122596318,1122598911,1180,1
1122639872,1122643967,1004,1
1122648064,1122652159,1021,1
1122656256,1122660351,1023,1
1122664448,1122668543,1009,1
1122672640,1122676735,1026,1
1122680832,1122684927,1029,1
1122689024,1122693119,1004,1
1122697216,1122713599,1031,1
1122762752,1122763007,1150,1
1122763008,1122766335,1002,1
1122766336,1122766847,1031,1
1122766848,1122769919,1002,1
1122769920,1122770431,1031,1
1122770432,1122771455,1002,1
1122771456,1122771967,1009,1
1122771968,1122779135,1002,1
1122779136,1122779647,1045,1
1122779648,1122781951,1002,1
1122781952,1122782207,1043,1
1122782208,1122786303,1002,1
1122786304,1122786815,1043,1
1122786816,1122787327,1002,1
1122787328,1122787583,1042,1
1122787584,1122803711,1002,1
1122803712,1122804223,1004,1
1122804224,1122809855,1002,1
1122809856,1122810111,1004,1
1122810112,1122817023,1002,1
1122817024,1122817279,1001,1
1122817280,1122818047,1002,1
1122818048,1122818303,1001,1
1122818304,1122846393,1002,1
1122846395,1122853887,1002,1
1122853888,1122854399,1006,1
1122854400,1122854655,1112,1
1122854656,1122854911,1002,1
1122854912,1122855167,1027,1
1122855168,1122860031,1002,1
1122860032,1122860543,1027,1
1122860544,1122866175,1002,1
1122866176,1122866687,1007,1
1122866688,1122871295,1002,1
1122871296,1122871551,1004,1
1122871552,1122873343,1002,1
1122873344,1122873599,1005,1
1122873600,1122876415,1002,1
1122876416,1122878463,1004,1
1122878464,1122885631,1002,1
1122885632,1122885887,1062,1
1122885888,1122886655,1002,1
1122886656,1122887167,1070,1
1122887168,1123024895,1002,1
1123024896,1123030015,1001,1
1123030016,1123030271,1004,1
1123030272,1123041279,1001,1
1123057664,1123074047,1009,1
1123090432,1123098623,1028,1
1123106816,1123115007,1101,1
1123123200,1123127295,1020,1
1123139584,1123143679,1001,1
1123155968,1123160063,1029,1
1123164160,1123168255,1006,1
1123172352,1123176447,1029,1
1123180544,1123184639,1136,1
1123188736,1123192831,1052,1
1123196928,1123201023,1002,1
1123205120,1123209215,1042,1
1123213312,1123213567,1021,1
1123213568,1123213823,1214,1
1123213824,1123214079,1021,1
1123214080,1123214335,1068,1
1123214336,1123214591,1059,1
1123214592,1123214847,1041,1
1123214848,1123215103,1074,1
1123215104,1123215359,1029,1
1123215360,1123215615,1012,1
1123215616,1123215871,1027,1
1123215872,1123216127,1131,1
1123216128,1123216383,1168,1
1123216384,1123217407,1023,1
1123221504,1123221759,1007,1
1123221760,1123222015,1027,1
1123222016,1123222527,1007,1
1123222528,1123223551,1027,1
1123223552,1123223807,1006,1
1123223808,1123224063,1027,1
1123224064,1123224319,1006,1
1123224320,1123224831,1027,1
1123224832,1123225087,1029,1
1123225088,1123225599,1027,1
1123225600,1123226111,1007,1
1123226112,1123226367,1002,1
1123226368,1123226623,1027,1
1123226624,1123227135,1029,1
1123227136,1123229695,1027,1
1123229696,1123230207,1002,1
1123230208,1123230463,1027,1
1123230464,1123230719,1002,1
1123230720,1123231999,1027,1
1123232000,1123232767,1002,1
1123232768,1123233791,1027,1
1123233792,1123234047,1002,1
1123234048,1123238400,1027,1
1123238401,1123238911,1004,1
1123238912,1123239423,1027,1
1123239424,1123239679,1001,1
1123239680,1123239935,1027,1
1123239936,1123240447,1001,1
1123240448,1123240703,1027,1
1123240704,1123240959,1001,1
1123240960,1123241215,1004,1
1123241216,1123241471,1027,1
1123241472,1123241727,1004,1
1123241728,1123246079,1027,1
1123246080,1123248127,1009,1
1123248128,1123251199,1027,1
1123251200,1123252223,1023,1
1123252224,1123254271,1027,1
1123287040,1123303423,1208,1
1123303424,1123306239,1141,1
1123306240,1123306495,1088,1
1123306496,1123311615,1141,1
1123319808,1123323903,1001,1
1123336192,1123344383,1048,1
1123344384,1123345151,1069,1
1123345152,1123346175,1048,1
1123346176,1123346431,1069,1
1123346432,1123352575,1048,1
1123352576,1123356671,1023,1
1123356672,1123356927,1004,1
1123356928,1123357695,1023,1
1123357707,1123358463,1004,1
1123358464,1123358975,1023,1
1123358980,1123359487,1025,1
1123359488,1123360767,1023,1
1123362816,1123363839,1023,1
1123363844,1123364607,1005,1
1123364608,1123366655,1023,1
1123366656,1123366911,1002,1
1123366912,1123367167,1023,1
1123367169,1123367935,1012,1
1123367936,1123368959,1023,1
1123418112,1123434495,1004,1
1123483648,1123483903,1009,1
1123483904,1123484159,1001,1
1123484160,1123484415,1009,1
1123484416,1123484671,1001,1
1123484672,1123485695,1009,1
1123485696,1123486207,1004,1
